"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SDC2",21.046768488708,31.9106848523437,3.01037058368101,0.0051599563139706,0.0310112463402238,-2.12920264304798
"VSX1",14.0873407003812,20.8002045366171,3.01036580739833,0.00516001882690714,0.0310112463402238,-2.12921298936356
"LOC101927378",6.79698342849489,3.07908645355587,3.01027508737641,0.00516120632483541,0.0310112463402238,-2.12940950421997
"BIRC5",7.57414668276063,40.8697555864287,3.00961377585333,0.00516987052100517,0.0310518422139357,-2.13084192661095
"EPOR",4.73485971843552,53.1754823391636,3.00957257178892,0.00517041081329487,0.0310518422139357,-2.13093117073354
"HTR3C",-11.0345308677266,8.08013070838015,-3.00937926137918,0.00517294632908926,0.0310591776003868,-2.13134985468299
"NAT9",-5.80830254273959,72.4612831803851,-3.00929278875601,0.00517408091056586,0.0310591776003868,-2.13153713820485
"LAMTOR5",9.59682724756818,82.5623895384355,3.00904191322427,0.00517737390787728,0.0310710074575509,-2.1320804723715
"NOSTRIN",10.6561956840996,28.1170287015084,3.00889069291861,0.00517935978769449,0.0310710074575509,-2.132407967051
"ARHGAP9",-6.86999240907232,92.8787728591028,-3.00886280855846,0.00517972605400437,0.0310710074575509,-2.13246835472875
"NOMO1",-6.24560971400845,65.5971178120642,-3.00819217971706,0.00518854228516546,0.0311119838277804,-2.13392061530611
"DLL1",-12.2201827952676,48.9863530573177,-3.00815663827685,0.00518900991703479,0.0311119838277804,-2.13399757648934
"NR2F2-AS1",9.95764249560508,6.70066717465179,3.00748900491649,0.00519780163899177,0.0311558236396893,-2.13544318013492
"DOC2B",-7.73254511836699,6.41201593163865,-3.00741492370587,0.00519877804583747,0.0311558236396893,-2.13560357570275
"SPIRE2",-10.1854021806591,36.3027795055317,-3.00715212501419,0.00520224319276977,0.0311620412761547,-2.13617255342755
"NUDCD3",-6.17765856423105,72.3754626971996,-3.00714991492599,0.00520227234328742,0.0311620412761547,-2.1361773383186
"SETD8",-4.28383350827468,64.4815536015866,-3.00696812231441,0.00520467067285497,0.0311690475989105,-2.13657091738837
"LEP",15.1598685399999,13.1846067046134,3.00665043532275,0.00520886432653277,0.0311743186023702,-2.13725867762523
"SIRT6",-9.43380242583247,56.4009086987123,-3.0066493171554,0.00520887909264576,0.0311743186023702,-2.13726109828004
"REEP5",12.2571622249966,91.739582083052,3.00662217862419,0.00520923748641782,0.0311743186023702,-2.137319848753
"ENPP6",10.5904315451839,13.253102136283,3.00612247865056,0.0052158407434603,0.0312022452162943,-2.13840156964785
"RDH11",12.4881692427124,84.1026096970263,3.00608290692928,0.00521636400040618,0.0312022452162943,-2.13848722830128
"LAP3",7.79079799221209,81.1856407002167,3.00587838132266,0.00521906923564438,0.0312110675082099,-2.13892994420287
"LINC01363",9.47481859976186,4.7149313497046,3.00540871321436,0.00522528650913356,0.0312362343604975,-2.13994652991403
"MRPS14",7.47453248155159,63.48220442971,3.00537445735114,0.00522574024857897,0.0312362343604975,-2.14002067280695
"PPP6R1",-5.3942455898568,93.5900651263458,-3.00503226134527,0.0052302748888205,0.031244918471934,-2.14076129353098
"OAZ1",21.1526848851662,124.536200338731,3.005018448826,0.00523045800486257,0.031244918471934,-2.14079118731382
"RNF31",-4.42249375179031,78.6418326679412,-3.00492794822976,0.00523165794427983,0.031244918471934,-2.14098705176738
"PITRM1-AS1",-18.4714357499723,39.2520732554629,-3.00480979764804,0.00523322488483497,0.031244918471934,-2.14124275278732
"DPY30",8.68487077848356,64.3342234081511,3.00480025879464,0.00523335141072404,0.031244918471934,-2.14126339651523
"SNRPD2",10.2092890760195,88.364466970133,3.00447623394915,0.00523765108381567,0.0312632312221732,-2.14196462270807
"PCYT1A",-6.63610910771192,64.4241596845155,-3.00385276535045,0.00524593366402031,0.0313053035024388,-2.14331377174048
"DNAJC15",7.42549545631311,72.0137313879323,3.00338689872567,0.00525213064904922,0.0313343593954294,-2.14432178741596
"ERCC2",-6.68086364467458,59.1522369309447,-3.0033010747089,0.00525327304118422,0.0313343593954294,-2.14450747994667
"KYNU",9.11534194461695,74.5293318314583,3.00266818115973,0.00526170467323435,0.0313494596395381,-2.14587675308197
"NMI",9.93826436934452,79.3042118141092,3.00259636759975,0.00526266220819792,0.0313494596395381,-2.14603211343486
"RAB12",-7.13166923969245,69.8812671079936,-3.0024863550787,0.0052641293937911,0.0313494596395381,-2.1462701092023
"PDIA2",-13.7015521467782,11.1660529900207,-3.00242461981574,0.00526495289783587,0.0313494596395381,-2.14640366235957
"PDCD5",8.27806985958548,74.6486541045895,3.002387393414,0.00526544953025088,0.0313494596395381,-2.14648419432714
"HIST1H2BE",11.1572886338168,19.4666026233648,3.0023686620637,0.0052656994394527,0.0313494596395381,-2.14652471571358
"MUSTN1",-16.1242328490399,36.4874203878518,-3.00229787831749,0.00526664392072582,0.0313494596395381,-2.14667784049847
"TNFAIP8L2-SCNM1",-8.06539564463572,5.29291589179219,-3.00229194711536,0.00526672306919258,0.0313494596395381,-2.14669067124353
"LOC101927797",4.90672529478991,1.68668682008403,3.00227668653074,0.00526692671805863,0.0313494596395381,-2.1467236838299
"NDUFS7",8.52543300055085,79.4788935083305,3.00194241330973,0.0052713893858111,0.0313686619608857,-2.14744678193378
"PAK4",-8.79340460121876,47.9469836114414,-3.00143030434275,0.0052782331709607,0.0314020213604435,-2.14855449468249
"C17orf82",-10.9129965112741,7.16165396052363,-3.00130487347213,0.00527991070199963,0.0314046365037108,-2.14882579228527
"SMG1P2",-8.57448119264281,45.6213941216487,-3.0012071597265,0.00528121788997621,0.0314050481558642,-2.14903713585568
"LOC574538",10.3197033213931,9.114010754214,3.00074498667961,0.00528740486983831,0.0314344707612042,-2.15003671586852
"SCYL2",-3.6230770264833,71.2431994358173,-3.00062018567934,0.00528907672217108,0.0314370427104114,-2.1503066200374
"PRR7",-4.97711199702406,63.3087994323565,-3.000525762439,0.00529034196227203,0.0314371972122082,-2.15051082318127
"RAD51L3-RFFL",-9.6982011090903,7.94236668257322,-2.99983697809932,0.00529958011909987,0.0314847186092097,-2.15200031523759
"MIR33A",-6.52982387529368,4.28519691816148,-2.99970118843643,0.00530140316759783,0.0314881750305834,-2.15229393921785
"ENKUR",10.207452445239,46.8281396739677,2.99927885124672,0.005307077065832,0.0315144969583395,-2.15320713468227
"FBXL8",-13.3228388238657,40.9891200940811,-2.99863819866798,0.00531569490555462,0.0315582841947366,-2.15459225707003
"AKIP1",6.95261021278327,51.4126861816127,2.99843560031164,0.00531842294619163,0.0315665088155104,-2.15503025358772
"DHRS7",9.53408060698825,82.109860265114,2.9982734966144,0.00532060667017025,0.0315665088155104,-2.15538069411298
"PSMD4",7.68835088588563,83.7053227445498,2.99825816148026,0.0053208132960865,0.0315665088155104,-2.15541384556016
"ARHGAP17",-4.24017761268814,77.5554430093512,-2.99814810564006,0.00532229641372072,0.0315679250463566,-2.15565176143412
"HAPLN1",14.9315580367518,18.3684221392503,2.99783506777924,0.00532651706701248,0.0315855738560011,-2.15632845448246
"ZNF202",-6.22611216126503,60.5048855593624,-2.99752096651561,0.00533075524332601,0.0316033183016346,-2.15700741040981
"LOC101927575",11.0628779022149,7.86765100195649,2.99707138477777,0.00533682701736121,0.031631922377668,-2.15797915607105
"CCDC74A",-12.3841711975917,12.7915373412042,-2.99600653243943,0.00535123438994401,0.0317099074992057,-2.1602804806621
"MFN2",-4.48729404315559,77.7832299892587,-2.99551099873269,0.00535795147257748,0.0317405756827189,-2.16135127117503
"SAV1",8.25741028925,62.7956026230659,2.99544016908923,0.00535891223782265,0.0317405756827189,-2.16150431845206
"GTF2E2",6.55650563239,70.8587782810569,2.99532170143987,0.00536051955104215,0.0317426844002888,-2.16176029688855
"JDP2",7.70946331752215,72.451294160605,2.9944769155815,0.00537199444618755,0.0318032100608835,-2.1635855156222
"HDGFRP3",7.7159234229074,54.4897106519488,2.99436265082812,0.00537354831144592,0.0318049868326552,-2.16383237258611
"TDGF1",10.0897093907713,8.76415594377383,2.9940518031113,0.00537777762569256,0.0318225945436363,-2.16450390221097
"RXRB",-15.0776543447237,23.9222388177391,-2.99340621163943,0.00538657144856531,0.0318671055381904,-2.16589847172423
"NEURL1",-8.54599196704146,58.2014557686685,-2.99331521544463,0.0053878120330061,0.0318671055381904,-2.1660950242205
"FBXL18",-8.34164093253209,51.694042376908,-2.99301751088674,0.00539187263852251,0.0318836888331093,-2.16673804726529
"BCKDHB",9.84626493271816,65.4608278636168,2.99283624607688,0.00539434645780951,0.0318908834634611,-2.16712955194383
"HCCAT3",-11.8921288729206,29.3345566328897,-2.99266338621852,0.00539670657100322,0.0318949520842937,-2.16750289200688
"LOC148696",-14.6547438048476,25.0334745358713,-2.9926016841201,0.00539754924699908,0.0318949520842937,-2.16763615260479
"MED23",-6.91194414770405,80.2821588607195,-2.99229278075903,0.00540176986554073,0.0319124587678242,-2.16830328316419
"RAPGEF3",-16.9127155675108,24.1071956370945,-2.99198427006,0.00540598823712908,0.0319236771913238,-2.16896953087935
"LRRC18",-12.5761144996647,9.94085412205497,-2.99195067947086,0.00540644772086571,0.0319236771913238,-2.16904206970904
"IDO2",-12.3347682873652,21.941004381969,-2.99183295114782,0.00540805841168167,0.0319236771913238,-2.1692963005984
"C19orf10",10.3446544532174,83.3886772573985,2.99178588415133,0.00540870248219449,0.0319236771913238,-2.16939793898992
"NT5DC2",-10.6063712586804,48.5719533364164,-2.99163117404821,0.00541082006571515,0.0319287470172277,-2.16973202058633
"DHODH",-6.49256678053652,54.0919700884248,-2.99147841304607,0.00541291174105731,0.0319336616388702,-2.17006188469596
"BSPRY",8.49887663730002,35.5404201328833,2.99134926858845,0.00541468064461443,0.0319366702145034,-2.1703407458166
"LY86",10.9210434800293,81.9365555487101,2.99090030667252,0.00542083437601275,0.0319655338100166,-2.17131014003716
"AGBL1-AS1",8.10643924960461,3.16075469404039,2.99079155300928,0.00542232601224398,0.0319668989724855,-2.17154494879549
"LOC340515",11.3446027520379,8.3301330695434,2.99057615505476,0.00542528149997141,0.0319768915174895,-2.17200999921418
"EVI2A",10.1266123717316,86.4019755953166,2.99047794158648,0.00542662959869474,0.0319774075864548,-2.1722220392978
"RARRES3",17.3234333837238,92.3523771142791,2.98937227503856,0.00544182810366608,0.0320595205141201,-2.17460889821691
"MIR3653",-8.24556971795492,5.41115512740792,-2.9891675343586,0.00544464688878336,0.0320686794229525,-2.17505083325737
"FAM90A2P",-7.11902218550962,4.67185830924069,-2.98906896220778,0.00544600448222063,0.0320692297365304,-2.1752635968666
"CA12",13.5971284687281,15.8802354354091,2.98896736667127,0.00544740405077552,0.0320700269111333,-2.17548288259365
"TEFM",10.8598272498438,59.7859396361158,2.98868076519944,0.00545135407499379,0.0320831560794694,-2.17610146824324
"NDP",8.4164625359801,4.79476998020994,2.9886220538418,0.0054521635863526,0.0320831560794694,-2.17622818405622
"MIR6864",-8.34956437386267,5.47940162034737,-2.9885199874728,0.00545357114681096,0.0320839964870827,-2.17644846931054
"PILRB",-18.3418031070723,23.8971111345939,-2.98787554554332,0.00546246635714124,0.0321288770108877,-2.17783925116104
"BRAF",-4.65441125353034,56.5448386335838,-2.98745740317073,0.00546824530564836,0.0321554118946888,-2.17874157035445
"LSAMP",14.8418122460831,16.3110736246842,2.98723799564994,0.0054712799476118,0.0321658006282772,-2.17921500931302
"SNAPC1",6.72688604808409,58.7611088011569,2.98703848925451,0.0054740407190702,0.0321692303288174,-2.17964549016389
"PRDX6",8.98533256984955,87.4385887166207,2.98701256672385,0.00547439953206814,0.0321692303288174,-2.17970142290301
"KIAA1456",12.7618301228409,26.6620973118952,2.98647681181473,0.00548182029930963,0.0321970832725526,-2.18085735974346
"UBTF",-4.83434322834986,86.3236282612689,-2.98641109853375,0.00548273115229723,0.0321970832725526,-2.18099913448967
"NDUFB11",11.6777074789334,84.1498666721106,2.98639552707818,0.00548294700951699,0.0321970832725526,-2.18103272927999
"CDKN1C",13.745733539544,77.8179737526724,2.98582861691181,0.00549081120449029,0.0322358015819277,-2.18225575458855
"PRDX5",9.26757246198617,83.5025853776685,2.98510984271755,0.00550079740866932,0.0322869571177981,-2.18380623451041
"KATNB1",-5.37811008078585,65.366428042189,-2.98436793901826,0.00551112298348208,0.0323400804637922,-2.18540640839311
"LOC100507140",12.2737852895481,19.8496833130273,2.98426558311925,0.00551254897854258,0.0323409672728187,-2.18562715867963
"LOC101927990",8.58320083167409,2.95047528588796,2.98364297283321,0.00552123054270826,0.0323844107300401,-2.1869698551632
"WWTR1",9.91862225099737,29.1085722501166,2.9830336042146,0.00552973999360829,0.0324143920861042,-2.18828385714221
"POP4",9.24337041131515,75.1597152048467,2.98297833975966,0.00553051234053058,0.0324143920861042,-2.18840301898247
"OR1A2",-7.05675614854713,4.63099622248405,-2.98293816859474,0.00553107381564027,0.0324143920861042,-2.18848963579549
"MSL3",-5.01513595256759,85.7246133887662,-2.98284662452231,0.00553235353488854,0.0324143920861042,-2.18868702032994
"LINC00032",13.1600784672779,18.5683750189262,2.98281963298655,0.00553273091031342,0.0324143920861042,-2.18874521806671
"FAM129A",10.4605889113723,86.2174768215473,2.98266417298909,0.00553490490966237,0.0324196415950854,-2.18908040755813
"OGFR-AS1",-16.4930912837203,23.4362186318091,-2.98216833379626,0.00554184427541478,0.032452794454922,-2.19014943399934
"PCBP1-AS1",-12.0342485755046,42.4781311160686,-2.98183639721907,0.00554649439127078,0.0324725293602024,-2.19086503676937
"MIR4737",-11.9730950165945,10.8895156451914,-2.98070763416826,0.00556233492514408,0.032557755510165,-2.19329816778549
"SLC16A8",-15.8979713347324,13.0889333942262,-2.980412752601,0.00556648020127105,0.0325745028248775,-2.19393372915495
"HSCB",8.24774649143951,60.6960023886313,2.98002571638204,0.00557192537021168,0.032595852719125,-2.19476786378094
"VTA1",5.32213150362554,72.5427439363833,2.97997079869122,0.00557269840913139,0.032595852719125,-2.19488621708663
"APOPT1",7.57562298306156,63.4980308575653,2.9797568133395,0.00557571150316578,0.032605958831791,-2.195347367051
"SNORD55",-17.6798999336871,17.7901484106729,-2.97921133446567,0.00558339927876464,0.0326340852538821,-2.19652282703103
"SEPN1",-6.40451926196826,68.8702546274406,-2.97908063640798,0.00558524277699628,0.0326340852538821,-2.19680445378678
"KLC1",-4.08903955258793,78.1945607378115,-2.9790592564398,0.00558554439659108,0.0326340852538821,-2.19685052251035
"LOC100506655",-12.9658316718011,15.6031104935015,-2.97901701670417,0.00558614034230225,0.0326340852538821,-2.19694153855349
"LYRM2",11.2228200937314,75.9548803310446,2.97893831056262,0.00558725094029191,0.0326340852538821,-2.19711112880528
"USP43",-14.1268794083368,30.3400252626949,-2.97886824677852,0.00558823976438285,0.0326340852538821,-2.19726209521282
"ZNF233",-7.85227308496975,41.8568473827283,-2.97844520513766,0.00559421375342291,0.032654467903757,-2.19817358437878
"NAP1L6",10.4568372263648,7.40919968828616,2.97843877965075,0.00559430453759571,0.032654467903757,-2.19818742827907
"ZNF35",9.35493991015727,38.6191939139215,2.9782859177547,0.00559646469788888,0.0326595621016897,-2.19851676923049
"LYPLA2P2",-12.8273989311841,23.8420945018116,-2.97804425357949,0.00559988137302177,0.0326719849748888,-2.19903741709331
"FBXO45",6.85444344854513,64.9074461702971,2.9776013638182,0.00560614812029792,0.0327010267913814,-2.19999153485675
"CLASP1",-5.11473343888867,77.0222052609892,-2.97718129925931,0.00561209802772613,0.0327282075327256,-2.20089641333497
"CPPED1",10.9824763523809,89.6921180838074,2.97694313990691,0.00561547403368291,0.0327383822202892,-2.20140941331508
"TNFRSF10B",-5.84454402763547,79.2210847502935,-2.97687616203995,0.00561642381830254,0.0327383822202892,-2.20155368119692
"ZNF665",9.48408806038029,33.0137460043249,2.97647206264976,0.00562215740453619,0.0327642749915631,-2.20242406137058
"LOC100130370",-10.2293407755765,10.9409781117746,-2.97635685721157,0.00562379301710149,0.0327662795723084,-2.20267218860015
"CD209",7.16995168464896,43.6767556806002,2.9761203350829,0.00562715241653446,0.0327783243404469,-2.20318158998108
"BPI",8.88134173026125,46.630734356391,2.97584500628184,0.00563106539035888,0.0327935874248448,-2.20377454384672
"CCDC71L",8.82093129949861,69.1283481419876,2.97562629395414,0.0056341755647644,0.0328041693199319,-2.20424554731586
"NPL",8.80270479967443,71.4257646502502,2.97533548300136,0.0056383135262393,0.032818214408203,-2.20487178991031
"MIR6787",-7.13956911926778,4.68534223451947,-2.97527495063702,0.00563917520519382,0.032818214408203,-2.20500213851248
"MIR4440",-7.79469322730308,5.11526743041764,-2.97517925870946,0.00564053763505163,0.0328186143866949,-2.20520819591292
"MEIS3",-9.1352581567471,8.91383646320427,-2.97506263348427,0.00564219852718487,0.0328207503411204,-2.20545932527255
"SLC24A3",13.9405700392742,29.6075727000976,2.9746669847071,0.00564783651807547,0.0328460148534018,-2.20631123918306
"LSM3",12.3838843432533,76.4227979302592,2.9744801243642,0.00565050112815604,0.0328539795138809,-2.20671356813559
"CNIH2",-15.8425566857576,31.1960212863421,-2.97419145306139,0.00565461988983356,0.0328703935300865,-2.20733508083663
"SPAG6",12.5404879886389,15.3912480487337,2.97352003361112,0.00566421068671311,0.0329186017641553,-2.2087805354759
"LINC00840",9.35535183906438,5.16164105143023,2.97337252831484,0.00566631976560589,0.0329208824918828,-2.20909806753339
"ARR3",-15.0371043184881,17.6190318068121,-2.97328594362225,0.005667558127729,0.0329208824918828,-2.20928445312539
